vote,n_vote,vote_count_ok,vote_count_nok,vote_count_mitige,optype,title,body,tsneX,tsneY,ptcol,ptcex
1,29,29,0,0,Sport / Culture,"PMU Courses Hippiques : DISSOUDRE L'ASSOCIATION LOI 1901 \""FRANCE GALOP\"", un Etat dans l'Etat","<p><strong>Dissoudre l’association loi 1901 « France Galop » organisant les courses hippiques au galop en France.</strong> </p><p>Etat dans l’Etat, manque total de transparence sur :</p><ul><li>sa comptabilité globale, ses dépenses, ...</li><li>sa masse salariale (26 cadres seraient payés 8 millions d'euros chaque année, soit 25000 € par mois), ...</li><li>les contrôles antidopage des chevaux de courses (juge et partie, le laboratoire antidopage est sous sa tutelle, pourquoi ne pas imaginer des cas positifs non divulgués, absence de volonté de lutter contre le dopage moderne (produits non encore détectables, alors que les disciplines sportives dont le VELO le font))</li><li>son comité dirigeant, verrouillé par un système de cooptés, souvent de hautes personnalités (hommes politiques ou proches d'eux, dont certaines condamnées par le passé, à l'image d'un ex PDG d'EADS pour des millions d'euros de délit d'initié)</li><li>son sponsoring avec des nations étrangères ayant des chevaux de courses</li><li>etc. </li></ul><p>Alors que la majorité des acteurs de la filière gagnent peu ou font faillite. Tout cela étant financé par les parieurs via le PMU, dont le chiffre d'affaire ne cesse de chute, ce qui ne dérange en rien l'Etat, principal actionnaire.</p><p> </p>",-14.2325680491253,0.587524407693034,#1A985099,0.575080906148867
1,8,8,0,0,Sport / Culture,Tour de France (sans vélo) quotidien et télévisé.,"<p>La majorité des gens ne regardent pas le tour de France cycliste pour la course mais simplement pour les régions traversées : </p><p>je propose la création d'une séquence quotidienne où drones aidant on traverserait la France tout au long de l'année dans l'idée de la quadriller,en filmant,jour aprés jour, ses (petites) routes et ses paysages</p><p><br /></p>",-17.4813914089518,-6.08899167978166,#1A985099,0.520711974110032
1,1,1,0,0,Sport / Culture,Interdiction des sports et loisirs particulièrement polluants ou destructeurs de l'écosystème,"<p>Interdiction du scooter des mers, des cigares des mers, du moto-cross, des compétitions automobiles, des compétitions d'aéroplanes, du golf, du ski lorsque la pratique n'est possible qu'en compromettant les ressources en eau des habitants (par ex.il arrive que des habitants voisins des stations de sk, soient soumis à des restrictions d'eau afin d'alimenter les canons à neige); interdiction ou restriction et taxation accrue des pratiques destructrices de l'environnement: vélo-cross, rafting, ...</p>",-16.8299026671828,-4.18696203195662,#1A985099,0.502588996763754
0.857142857142857,42,36,4,2,Sport / Culture,retirer les subventions de certaines associations,"<p>Retirer les subventions de certaines associations: toutes celles qui vont à l'encontre de la laïcité, celles qui abondent envers une certaine forme de violence, les confessionnelles, celles qui vont à l'encontre des lois existantes comme celle sur l'avortement...</p>",-4.94688485083996,-13.3464742811486,#66BD6399,0.60873786407767
0.90625,32,29,3,0,Sport / Culture,30 mn d'activité physique chaque jour à l'école...,"<p>Intégrer l'activité physique quotidienne comme un facteur de Prévention de la Santé, de cohésion sociale, de dynamique de groupe, d'intégration, de dépassement de Soi, d'entraide...</p>",-21.3812212944501,16.0361946740863,#1A985099,0.582847896440129
0.857142857142857,7,6,1,0,Sport / Culture,Stop a la subvention a tout vas !,"<p>L'état n'a pas a subventionner le sport les loisirs et les association, Je propose un impôt volontaire, une sorte de don automatique aux association, que l'on soutien, l'état ne doit pas se préoccuper de ces choses qui sont de la responsabilité de la société civil.</p>",-8.83271981552382,-11.8590769298876,#66BD6399,0.518122977346278
0.8,5,4,1,0,Sport / Culture,"Sport féminin : Garantir l'égalité entre le sport féminin et masculin, y compris en matière de diffusion à la télévision","<p>Garantir l'égalité entre le sport féminin et masculin, y compris en matière de diffusion à la télévision</p>",-43.2637663975791,-5.63516444093695,#66BD6399,0.51294498381877
0.894736842105263,19,17,1,1,Sport / Culture,intégrer une piste cyclable protéger sur chaque itinéraire en double voie interdite au velo,<p>si la hollande a ete capable de le faire  pourquoi pas nous</p>,-16.5457149871635,-5.41485449141115,#66BD6399,0.549190938511327
0.833333333333333,6,5,1,0,Sport / Culture,"Culture et partage numérique : Supprimer la Hadopi, qui n'a pas fonctionné, et mettre en place un nouveau cadre du partage numérique de la culture","<p>Supprimer la Hadopi, qui n'a pas fonctionné, et mettre en place un nouveau cadre du partage numérique de la culture</p>",-0.686708951271901,23.7589011923296,#66BD6399,0.515533980582524
0.666666666666667,6,4,0,2,Sport / Culture,"FRAC  fond regional d'art contemporain, ouverture","<p>L'Etat, la \""Culture\"" semble faire une rétention de l'art déposé par les artistes ou acheté aux artistes. Oeuvres que nous payons indirectement et ne voyons jamais. Je propose une ouverture, une circulation systématique des fonds de façon régionale et nationale. J'aimerais bien voir le travail des artistes que je finance indirectement.</p><p><br /></p>",16.64779779555,21.3084096797811,#D9EF8B99,0.515533980582524
0.8,15,12,2,1,Sport / Culture,sport féminin,"<p>Plus de médiatisation des sport féminin, </p><p>télévision public indigente et aucune évolution.</p>",-43.2093228625363,-5.35998818508023,#66BD6399,0.538834951456311
0.714285714285714,21,15,5,1,Sport / Culture,Emplois aidés,"<p>Permettre aux associations culturelles (exemple: maisons d'éditions alternatives) d'employer un salarié sans le poids des cotisations sociales, à charge pour l'association de former le salarié à son nouvel emploi.  <a href=\""www.parolesdelorrains.com\"">www.parolesdelorrains.com</a></p>",-12.7838027145404,-10.1401511449514,#A6D96A99,0.554368932038835
0.625,8,5,2,1,Sport / Culture,"Tous les matchs de toutes les équipes de France ( basket, hand ....) sur les chaînes publiques","<p>Je trouve tout à fait scandaleux que des matchs des équipes de France dans certains sports ( équipes financées par les français ) ne soient visibles que sur des chaînes payantes ( BeIN, ....)</p><p>C'est le cas pour le hand, le basket et sûrement d'autres.</p><p>Si ils n'acceptent pas au moins aux 1/2 finales, on ne voit rien.</p>",-29.7183698951754,-14.8850432284299,#D9EF8B99,0.520711974110032
0.842105263157895,19,16,2,1,Sport / Culture,Sauver le patrimoine culturel de la France,"<p>On a vu ce qui s'est passé avec le loto du patrimoine : argent détourné par l'Etat à d'autres fins. Nombre de nos monuments sont dans un état lamentable (châteaux, musées, tours, etc.) : un vrai budget dédié à l'entretien et à la restauration du patrimoine, véritable programme de défiscalisation pour ceux qui y engageraient des fonds</p>",16.45006556497,34.1668717039122,#66BD6399,0.549190938511327
0.333333333333333,3,1,0,2,Sport / Culture,Utilisation des chaines publiques de télévision pour la formation des citoyens,"<p>-         pour une information de qualité sur le fonctionnement de l’Europe, des institutions françaises = éducation civique</p><p>-         pour des cours de philosophie, d’histoire, etc.</p>",2.85100710945233,8.21084214755232,#FDAE6199,0.507766990291262
0.625,8,5,2,1,Sport / Culture,Stop aux formations sans debouché !,"<p>Il faut arrêter la gratuité des enseignements débouchant sur du chomage et de l'assistanat. Depenser de l'argent public pour faire étudier la philo, la psychologie alors qu'pn a pas besoin de psy, la peinture, le cinéma et autres formation SANS AVENIR, n'est pas acceptable. Les gens devraient se financer eux mêmes et laisser l'argent public aux hopitaux, aux pompiers, a la police, aux plus pauvres et a la justice.</p>",9.74179399152908,3.4152409665466,#D9EF8B99,0.520711974110032
0.833333333333333,6,5,1,0,Sport / Culture,culture et éducation,"<p>Cesser la course à la compétition, l'esclavage et la starisation des sportifs.</p><p>Apprendre dès le plus jeune âge à faire un port pour le plaisir et non pour être le premier, faire du tour de France en vélo un sport d'équipe (relais ou autre organisation)</p><p>Arrêter le vedettariat, </p><p>Développer dès le début l'apprentissage du respect du corps et non son exploitation commerciale,</p><p>Développer dès le début des \""savoirs être \"" </p><p>Le sport  doit apprendre le plaisir d'exercer son corps dans les règles du sport,  le plaisir d'exercer ses muscles, de se dépasser, de faire progresser sa discipline sans dommages.</p><p>Et la collaboration pour se surpasser sans se maltraiter, sans esclavage.</p><p>à l'heure actuelle, les grands sportifs sont réduits à l'état de machine à fric et à médaille.</p>",-16.2751486545453,4.74592984008578,#66BD6399,0.515533980582524
1,3,3,0,0,Sport / Culture,Passer de la conservation à la production patrimoniale,"<p>Le ministère de la culture devrait recentrer toute son activité (hors sport) sur le développement culturel français et favoriser l'amorce d'une renaissance des particularismes locaux (nationaux, régionaux, insulaires, citadins etc.). </p><p><br /></p><ul><li>Les écoles nationales supérieures de la culture (architecture, cinéma etc.) doivent être contraintes à repenser le modèle globalisé de l'abstrait. La culture n'est pas à sens unique. Si nous voulons encore profiter de l'ethno diversité de ce monde le siècle prochain, il faut y penser maintenant.</li><li>La francophonie ou l'emploi de langues régionales du territoire national doivent être une condition primordiale du versement de subventions aux \""créateurs\"".</li><li>Encourager la production littéraire et cinématographique </li><li>Un budget annuel de reconstruction d'édifices doit être prévu, en priorisant ceux qui permettrait les meilleures retombées économiques. On y pense peu mais la cité de Carcassonne, Notre-Dame de Paris, de Reims et bien d'autres ont été presque entièrement reconstruites à neuf.  Certaines associations tentent de lancer des reconstructions des Tuileries, du château de St Cloud, projets tous franciliens et discutables. La forteresse d'Angers, Château Gaillard, les Abbayes de Cîteaux, de Cluny, des Vaux-de-Cernay, le chaâteau de Mehun-sur-Yèvre en reconstructions partielles ou quasi-complètes auraient des retombées beaucoup plus spectaculaires. </li><li>En période de questionnements identitaires, l'archéologie devrait reprendre ses fouilles dans les cryptes mérovingiennes. La tombe de Clovis est quelque part sous la rue du même nom, c'est une trésor inestimable pouvant apporter énormément d'informations sur la genèse de la culture des Gaules.</li></ul><p><br /></p><p>Autrement, il devient urgent de développer à la manière de l'aérospatial européen un véritable complexe de production cinématographique européen. La France est le pays le mieux placé pour l'accueillir en raison de sa place respectable dans l’industrie du cinéma, des premières tentatives amorcées à Saint-Denis, de la myriade d'entreprises qui sous-traitent déjà les studios hollywoodiens, en temps que plus gros producteur européen, l'existence de festivals prestigieux comme celui de Cannes et même pour des raisons historiques avec la naissance de la filmographie à Lyon.</p><p>Il faudrait renouer des partenariats avec nos voisins européens pour éviter de n'avoir dans nos salles que des films américains. Par ailleurs, un complexe de production pourrait favoriser l'émergence du cinéma africain francophone.</p>",12.2201678977989,19.409522659288,#1A985099,0.507766990291262
0.857142857142857,21,18,1,2,Sport / Culture,Une chaine d'information qui ne tourne pas en boucle,"<p>En voyant les chaines d'informations tourner en boucles sur les mêmes sujets à audience, j'ai souhaité une chaine qui me parle de tout. Savoir les suites d'une affaires, connaitre les avancés réalisé par mon pays (scientifique, politique, ...), les gros titres mais aussi les petites informations. Je souhaite ne pas être déprimé par les informations, ne pas être influencé par le point de vu du journaliste mais être éveillé à ce que notre pays a à offrir. Un peu comme du journalisme à la Jean Pierre Pernot mais sur BFM TV.</p>",22.1051762598898,4.33075137809451,#66BD6399,0.554368932038835
0.818181818181818,11,9,1,1,Sport / Culture,supprimé 2 chainesTV d'information en continu,"<p>et créer une chêne TV d'information sur le géopolitique Economique et social sur le monde et l’Europe ,et une chaîne parlementaire sur le parlement européen ces nouvelles chaines ne doivent pas appartenir a des groupes financier et contrôle de l'information par un csa élu par le peuple ,les élus de ce csa ne pourrons appartenir ni a des groupe financier ni a des groupes politique il ne peuvent ni recueillir des petit copain qui ont perdu des élections toutes propositions allant vers plus de transparence et de démocratie seront les bienvenues concernant ces chaines et ce csa. (csa qui a l'heure actuelle est complètement a revoir car inefficace set non transparent)</p><p>revoir complètement la pluralité de toutes les chaines d'information s qui continuent de nous gaver de nous prendre pour des débile profond avec leurs pseudo expert en tous genre halte ,halte aux commentateur bidons qui on la prétention d'appartenir au journaliste et qui en réalité appartiennent a la finance et au grand capital ainsi qu'aux différents pouvoir en place, aucune pub sur ces chaines elle sont d'utilité public d'ailleurs aucune pub sur toutes chaines d'informations</p><ul><li>informé oui désinformé non !</li></ul>",28.0760220124157,-18.6816700865211,#66BD6399,0.528478964401295
